"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"OX27UT",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7UT",51.74908,-1.256542
"OX27UU",-1.265904,51.7806,1212.952,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7UU",51.78312,-1.283059
"OX27UW",-1.264916,51.78789,1337.229,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7UW",51.78395,-1.283282
"OX27UX",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7UX",51.74908,-1.256542
"OX27UY",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7UY",51.74908,-1.256542
"OX27UZ",-1.268043,51.77379,1439.748,286500.4,"81B33378-9528-33F1-E053-A03BA40A2BEA","76EEA3D0-26BB-42B8-953C-CD2B34E6BBA6","OX2","7UZ",51.76401,-1.254344
"OX27WA",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7WA",51.74908,-1.256542
"OX27WB",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7WB",51.74908,-1.256542
"OX27WD",-1.265904,51.7806,1212.952,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7WD",51.78312,-1.283059
"OX27WH",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7WH",51.74908,-1.256542
"OX27WJ",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7WJ",51.74908,-1.256542
"OX27WL",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7WL",51.74908,-1.256542
"OX27WN",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7WN",51.74908,-1.256542
"OX27WT",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7WT",51.74908,-1.256542
"OX27WW",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7WW",51.74908,-1.256542
"OX27WX",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7WX",51.74908,-1.256542
"OX27WY",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7WY",51.74908,-1.256542
"OX27WZ",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7WZ",51.74908,-1.256542
"OX27XA",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7XA",51.74908,-1.256542
