"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"CM35HE",0.541223,51.65057,1468.089,58345.35,"81B332F6-4C9F-33F1-E053-A03BA40A2BEA","D8A58340-B3D4-4D57-AAAE-BF34291BED84","CM3","5HE",51.64386,0.5595478
"CM35HF",0.613561,51.64444,667.817,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5HF",51.64513,0.6231758
"CM35HG",0.613546,51.64444,668.9475,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5HG",51.64513,0.6231758
"CM35HH",0.616389,51.64335,508.6066,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5HH",51.64513,0.6231758
"CM35HJ",0.616389,51.64335,508.6066,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5HJ",51.64513,0.6231758
"CM35HL",0.521157,51.6537,2865.885,58345.35,"81B332F6-4C9F-33F1-E053-A03BA40A2BEA","D8A58340-B3D4-4D57-AAAE-BF34291BED84","CM3","5HL",51.64386,0.5595478
"CM35HN",0.613561,51.64444,667.817,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5HN",51.64513,0.6231758
"CM35HP",0.616389,51.64335,508.6066,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5HP",51.64513,0.6231758
"CM35HQ",0.616389,51.64335,508.6066,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5HQ",51.64513,0.6231758
"CM35HR",0.616389,51.64335,508.6066,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5HR",51.64513,0.6231758
"CM35HS",0.616389,51.64335,508.6066,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5HS",51.64513,0.6231758
"CM35HT",0.616389,51.64335,508.6066,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5HT",51.64513,0.6231758
"CM35HU",0.616389,51.64335,508.6066,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5HU",51.64513,0.6231758
"CM35HW",0.616389,51.64335,508.6066,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5HW",51.64513,0.6231758
"CM35HX",0.616389,51.64335,508.6066,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5HX",51.64513,0.6231758
"CM35HY",0.475991,51.73721,573.4639,171517.6,"81B33371-B023-33F1-E053-A03BA40A2BEA","06B3AC36-A9DF-4F71-A1BA-C759C2339587","CM3","5HY",51.7423,0.4773521
"CM35HZ",0.475991,51.73721,573.4639,171517.6,"81B33371-B023-33F1-E053-A03BA40A2BEA","06B3AC36-A9DF-4F71-A1BA-C759C2339587","CM3","5HZ",51.7423,0.4773521
"CM35JA",0.616389,51.64335,508.6066,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5JA",51.64513,0.6231758
"CM35JB",0.606886,51.64903,427.5485,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","97525B38-4004-4D57-8E3C-706766BF273A","CM3","5JB",51.64577,0.6036123
"CM35JD",0.608534,51.6493,518.6574,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","97525B38-4004-4D57-8E3C-706766BF273A","CM3","5JD",51.64577,0.6036123
"CM35JE",0.614422,51.6476,638.1386,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","69620E7D-A9A3-4B79-AD27-FCA401BDD905","CM3","5JE",51.648,0.6236478
"CM35JF",0.61127,51.64911,645.7382,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","97525B38-4004-4D57-8E3C-706766BF273A","CM3","5JF",51.64577,0.6036123
"CM35JG",0.610445,51.64859,566.0503,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","97525B38-4004-4D57-8E3C-706766BF273A","CM3","5JG",51.64577,0.6036123
"CM35JH",0.610277,51.64917,595.7014,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","97525B38-4004-4D57-8E3C-706766BF273A","CM3","5JH",51.64577,0.6036123
"CM35JJ",0.609927,51.64962,611.1001,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","97525B38-4004-4D57-8E3C-706766BF273A","CM3","5JJ",51.64577,0.6036123
"CM35JL",0.612538,51.64978,760.4197,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","97525B38-4004-4D57-8E3C-706766BF273A","CM3","5JL",51.64577,0.6036123
