"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NPT0AS",-2.990163,51.58937,598.4836,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0AS",51.58507,-2.995379
"NPT0AT",-2.990183,51.59027,680.225,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0AT",51.58507,-2.995379
"NPT0AU",-2.990183,51.59027,680.225,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0AU",51.58507,-2.995379
"NPT0AW",-2.98872,51.58938,664.2714,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0AW",51.58507,-2.995379
"NPT0AX",-2.9887,51.58848,597.2713,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0AX",51.58507,-2.995379
"NPT0AY",-2.98872,51.58938,664.2714,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0AY",51.58507,-2.995379
"NPT0AZ",-2.988739,51.59028,738.805,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0AZ",51.58507,-2.995379
"NPT0BA",-2.987277,51.58939,737.7069,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0BA",51.58507,-2.995379
"NPT0BG",-2.985794,51.58761,719.746,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0BG",51.58507,-2.995379
"NPT0BH",-2.985794,51.58761,719.746,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0BH",51.58507,-2.995379
