"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"PL12HT",-4.140844,50.36751,98.62252,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2HT",50.36686,-4.1399
"PL12HU",-4.140573,50.36706,52.70684,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2HU",50.36686,-4.1399
"PL12HW",-4.143303,50.36777,123.7926,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","E43B0A8D-90EC-4772-865E-6E2361694C20","PL1","2HW",50.36666,-4.143284
"PL12HX",-4.140507,50.36751,83.96253,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2HX",50.36686,-4.1399
"PL12HY",-4.140193,50.36772,98.00546,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2HY",50.36686,-4.1399
"PL12HZ",-4.139889,50.36722,40.30299,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2HZ",50.36686,-4.1399
"PL12JA",-4.139432,50.36768,97.18554,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2JA",50.36686,-4.1399
"PL12JB",-4.138369,50.36777,131.0306,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","CECF701E-5C99-4DE3-95BC-EC3F9F0A6094","PL1","2JB",50.36667,-4.139041
"PL12JD",-4.138661,50.36743,89.19534,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","CECF701E-5C99-4DE3-95BC-EC3F9F0A6094","PL1","2JD",50.36667,-4.139041
"PL12JE",-4.138539,50.36753,101.6931,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","CECF701E-5C99-4DE3-95BC-EC3F9F0A6094","PL1","2JE",50.36667,-4.139041
"PL12JF",-4.13873,50.36709,51.81685,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","CECF701E-5C99-4DE3-95BC-EC3F9F0A6094","PL1","2JF",50.36667,-4.139041
