"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"EX137EG",-3.067755,50.7991,3026.868,73801.73,"81B33397-9004-33F1-E053-A03BA40A2BEA","DCAE3BC6-BE22-40C7-B679-09A65A4F6D22","EX13","7EG",50.7819,-3.034369
"EX137EH",-3.066607,50.80043,3062.387,73801.73,"81B33397-9004-33F1-E053-A03BA40A2BEA","DCAE3BC6-BE22-40C7-B679-09A65A4F6D22","EX13","7EH",50.7819,-3.034369
"EX137EJ",-3.069725,50.79838,2959.444,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7EJ",50.7719,-3.065411
"EX137EL",-3.069477,50.79712,2818.513,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7EL",50.7719,-3.065411
"EX137EN",-3.076179,50.79644,2831.337,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7EN",50.7719,-3.065411
"EX137EP",-3.075989,50.79184,2338.82,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7EP",50.7719,-3.065411
"EX137EQ",-3.068305,50.79986,3111.043,73801.73,"81B33397-9004-33F1-E053-A03BA40A2BEA","DCAE3BC6-BE22-40C7-B679-09A65A4F6D22","EX13","7EQ",50.7819,-3.034369
"EX137ER",-3.077512,50.78962,2145.786,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7ER",50.7719,-3.065411
"EX137ES",-3.080973,50.78772,2071.794,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7ES",50.7719,-3.065411
"EX137ET",-3.076067,50.78845,1987.025,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7ET",50.7719,-3.065411
"EX137EU",-3.083774,50.7886,2242.845,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","A82D8286-B0FA-4BD4-B132-CAC787BA9347","EX13","7EU",50.76929,-3.074556
"EX137EW",-3.074986,50.79575,2735.539,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7EW",50.7719,-3.065411
"EX137EX",-3.094688,50.79245,2939.084,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","A82D8286-B0FA-4BD4-B132-CAC787BA9347","EX13","7EX",50.76929,-3.074556
