"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NE24BX",-1.625991,54.98217,203.5243,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","634BA857-3B88-415C-9472-10F5E33B1DAF","NE2","4BX",54.9807,-1.624077
"NE24BY",-1.626395,54.98243,175.6304,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","FAA7237D-FC0C-4A1B-A708-1CEC21254B10","NE2","4BY",54.98351,-1.628399
"NE24BZ",-1.626923,54.98273,127.7128,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","FAA7237D-FC0C-4A1B-A708-1CEC21254B10","NE2","4BZ",54.98351,-1.628399
"NE24DA",-1.605945,54.98378,364.4537,12344.96,"81B33347-8340-33F1-E053-A03BA40A2BEA","39A6DD32-0DD9-47B5-8F3D-4F132F564CA2","NE2","4DA",54.98412,-1.611626
"NE24DB",-1.627021,54.98416,113.5376,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","FAA7237D-FC0C-4A1B-A708-1CEC21254B10","NE2","4DB",54.98351,-1.628399
"NE24DD",-1.606952,54.98458,298.7324,12344.96,"81B33347-8340-33F1-E053-A03BA40A2BEA","FAFD4D1C-1411-4EB4-9A92-3CFFD7D7C28D","NE2","4DD",54.98442,-1.611626
"NE24DE",-1.607786,54.98091,362.1188,12344.96,"81B33347-8340-33F1-E053-A03BA40A2BEA","3939A95E-B5D6-4E93-B848-342DFE29DC56","NE2","4DE",54.98331,-1.611607
"NE24DF",-1.607076,54.9846,290.7308,12344.96,"81B33347-8340-33F1-E053-A03BA40A2BEA","5AD8D1AF-921A-4F76-9D39-F823FA9BECD2","NE2","4DF",54.98477,-1.611623
"NE24DG",-1.6059,54.98348,364.5938,12344.96,"81B33347-8340-33F1-E053-A03BA40A2BEA","3939A95E-B5D6-4E93-B848-342DFE29DC56","NE2","4DG",54.98331,-1.611607
"NE24DJ",-1.606569,54.9823,340.509,12344.96,"81B33347-8340-33F1-E053-A03BA40A2BEA","3939A95E-B5D6-4E93-B848-342DFE29DC56","NE2","4DJ",54.98331,-1.611607
"NE24DL",-1.607732,54.98481,248.3271,12344.96,"81B33347-8340-33F1-E053-A03BA40A2BEA","5AD8D1AF-921A-4F76-9D39-F823FA9BECD2","NE2","4DL",54.98477,-1.611623
"NE24DN",-1.607884,54.98527,237.0008,12344.96,"81B33347-8340-33F1-E053-A03BA40A2BEA","722A73B2-C1D5-4FFD-A9B4-9E87FB9A96E0","NE2","4DN",54.98542,-1.61159
"NE24DP",-1.609476,54.98545,134.928,12344.96,"81B33347-8340-33F1-E053-A03BA40A2BEA","722A73B2-C1D5-4FFD-A9B4-9E87FB9A96E0","NE2","4DP",54.98542,-1.61159
"NE24DS",-1.606789,54.98381,310.5545,12344.96,"81B33347-8340-33F1-E053-A03BA40A2BEA","39A6DD32-0DD9-47B5-8F3D-4F132F564CA2","NE2","4DS",54.98412,-1.611626
"NE24DX",-1.607375,54.98302,272.0546,12344.96,"81B33347-8340-33F1-E053-A03BA40A2BEA","3939A95E-B5D6-4E93-B848-342DFE29DC56","NE2","4DX",54.98331,-1.611607
"NE24DY",-1.607062,54.9846,291.6729,12344.96,"81B33347-8340-33F1-E053-A03BA40A2BEA","5AD8D1AF-921A-4F76-9D39-F823FA9BECD2","NE2","4DY",54.98477,-1.611623
"NE24EA",-1.609452,54.98146,247.8868,12344.96,"81B33347-8340-33F1-E053-A03BA40A2BEA","3939A95E-B5D6-4E93-B848-342DFE29DC56","NE2","4EA",54.98331,-1.611607
"NE24ET",-1.609388,54.98144,252.0118,12344.96,"81B33347-8340-33F1-E053-A03BA40A2BEA","3939A95E-B5D6-4E93-B848-342DFE29DC56","NE2","4ET",54.98331,-1.611607
