"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"SR52QB",-1.3977,54.92695,449.6364,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2QB",54.92313,-1.395395
"SR52QD",-1.401341,54.92673,552.3512,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2QD",54.92313,-1.395395
"SR52QE",-1.401704,54.92648,549.3075,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2QE",54.92313,-1.395395
"SR52QF",-1.402906,54.92644,605.2658,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2QF",54.92313,-1.395395
"SR52QG",-1.403665,54.92786,745.6868,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2QG",54.92313,-1.395395
"SR52QH",-1.402648,54.92803,715.854,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2QH",54.92313,-1.395395
"SR52QJ",-1.400162,54.92837,657.9265,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2QJ",54.92313,-1.395395
"SR52QL",-1.400578,54.92873,705.8298,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2QL",54.92313,-1.395395
"SR52QN",-1.401618,54.92912,776.4426,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2QN",54.92313,-1.395395
"SR52QP",-1.402971,54.92946,810.3531,17151.45,"81B3330A-E0E4-33F1-E053-A03BA40A2BEA","D59526D5-30A4-4635-99EB-37B742D44198","SR5","2QP",54.93656,-1.400084
"SR52QQ",-1.403624,54.92747,714.045,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2QQ",54.92313,-1.395395
