"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT538YD",-6.30269,55.0782,58650.76,23803.26,"81B332FC-B64F-33F1-E053-A03BA40A2BEA","36254652-9117-4A86-9A6D-E5D147E1C4EB","BT53","8YD",55.42104,-5.599459
"BT538YE",-6.309839,55.08466,58527.41,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8YE",55.42371,-5.603429
"BT538YF",-6.30632,55.09085,57912.36,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8YF",55.42371,-5.603429
"BT538YG",-6.292961,55.08822,57453.81,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8YG",55.42371,-5.603429
"BT538YH",-6.283006,55.07747,57761.96,23803.26,"81B332FC-B64F-33F1-E053-A03BA40A2BEA","36254652-9117-4A86-9A6D-E5D147E1C4EB","BT53","8YH",55.42104,-5.599459
"BT538YJ",-6.294744,55.08094,58069.15,23803.26,"81B332FC-B64F-33F1-E053-A03BA40A2BEA","36254652-9117-4A86-9A6D-E5D147E1C4EB","BT53","8YJ",55.42104,-5.599459
"BT538YL",-6.327769,55.10798,57779.59,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8YL",55.42371,-5.603429
"BT538YN",-6.325372,55.09823,58329.48,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8YN",55.42371,-5.603429
"BT538YP",-6.337659,55.11622,57727.34,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8YP",55.42371,-5.603429
"BT538YQ",-6.295868,55.09463,57132.82,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8YQ",55.42371,-5.603429
"BT538YW",-6.332574,55.10173,58447.58,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8YW",55.42371,-5.603429
