"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BL13AS",-2.447298,53.58404,266.2211,5231.167,"81B3347B-5430-33F1-E053-A03BA40A2BEA","F08318ED-9D8F-44F3-812E-E3A28AC7B552","BL1","3AS",53.58642,-2.447706
"BL13AT",-2.446047,53.58432,257.7037,5231.167,"81B3347B-5430-33F1-E053-A03BA40A2BEA","F08318ED-9D8F-44F3-812E-E3A28AC7B552","BL1","3AT",53.58642,-2.447706
"BL13AU",-2.446735,53.58511,159.1355,5231.167,"81B3347B-5430-33F1-E053-A03BA40A2BEA","F08318ED-9D8F-44F3-812E-E3A28AC7B552","BL1","3AU",53.58642,-2.447706
"BL13AW",-2.444941,53.58545,212.0573,5231.167,"81B3347B-5430-33F1-E053-A03BA40A2BEA","F08318ED-9D8F-44F3-812E-E3A28AC7B552","BL1","3AW",53.58642,-2.447706
"BL13AX",-2.44621,53.58544,147.3839,5231.167,"81B3347B-5430-33F1-E053-A03BA40A2BEA","F08318ED-9D8F-44F3-812E-E3A28AC7B552","BL1","3AX",53.58642,-2.447706
"BL13AY",-2.445986,53.58564,142.6686,5231.167,"81B3347B-5430-33F1-E053-A03BA40A2BEA","F08318ED-9D8F-44F3-812E-E3A28AC7B552","BL1","3AY",53.58642,-2.447706
"BL13AZ",-2.447357,53.58533,123.1439,5231.167,"81B3347B-5430-33F1-E053-A03BA40A2BEA","F08318ED-9D8F-44F3-812E-E3A28AC7B552","BL1","3AZ",53.58642,-2.447706
"BL13BA",-2.447428,53.58488,171.8781,5231.167,"81B3347B-5430-33F1-E053-A03BA40A2BEA","F08318ED-9D8F-44F3-812E-E3A28AC7B552","BL1","3BA",53.58642,-2.447706
"BL13BB",-2.445024,53.58473,258.1728,5231.167,"81B3347B-5430-33F1-E053-A03BA40A2BEA","F08318ED-9D8F-44F3-812E-E3A28AC7B552","BL1","3BB",53.58642,-2.447706
"BL13BD",-2.448182,53.58481,181.9658,5231.167,"81B3347B-5430-33F1-E053-A03BA40A2BEA","F08318ED-9D8F-44F3-812E-E3A28AC7B552","BL1","3BD",53.58642,-2.447706
"BL13BE",-2.450033,53.5858,168.4836,5231.167,"81B3347B-5430-33F1-E053-A03BA40A2BEA","F08318ED-9D8F-44F3-812E-E3A28AC7B552","BL1","3BE",53.58642,-2.447706
"BL13BF",-2.444049,53.58396,294.8162,198635.5,"81B33319-50F1-33F1-E053-A03BA40A2BEA","A3F42104-A711-4572-8681-18C233EAE873","BL1","3BF",53.58132,-2.44365
"BL13BG",-2.448718,53.58553,119.8442,5231.167,"81B3347B-5430-33F1-E053-A03BA40A2BEA","F08318ED-9D8F-44F3-812E-E3A28AC7B552","BL1","3BG",53.58642,-2.447706
