"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"FY78JZ",-3.02947,53.90138,1308.907,195544.9,"81B33313-3E77-33F1-E053-A03BA40A2BEA","B506E422-FE4A-4830-BD26-0B33FB4917F1","FY7","8JZ",53.9095,-3.015003
"FY78LA",-3.029482,53.90216,1251.465,195544.9,"81B33313-3E77-33F1-E053-A03BA40A2BEA","B506E422-FE4A-4830-BD26-0B33FB4917F1","FY7","8LA",53.9095,-3.015003
"FY78LB",-3.042754,53.91224,1257.267,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8LB",53.91712,-3.025433
"FY78LD",-3.044107,53.91096,1401.46,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8LD",53.91712,-3.025433
"FY78LE",-3.043637,53.91104,1370.491,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8LE",53.91712,-3.025433
"FY78LF",-3.040326,53.92234,163.1264,252216.4,"81B332FC-9574-33F1-E053-A03BA40A2BEA","FE35657D-0784-42CA-84F2-1D0311932A9A","FY7","8LF",53.9238,-3.040246
"FY78LG",-3.036807,53.90816,1243.88,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8LG",53.91712,-3.025433
"FY78LH",-3.036453,53.91503,757.9915,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8LH",53.91712,-3.025433
"FY78LJ",-3.038042,53.90701,1394.248,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8LJ",53.91712,-3.025433
"FY78LL",-3.041807,53.90724,1534.829,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8LL",53.91712,-3.025433
"FY78LN",-3.040782,53.90761,1458.693,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8LN",53.91712,-3.025433
"FY78LP",-3.038937,53.90813,1334.45,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8LP",53.91712,-3.025433
"FY78LQ",-3.043404,53.91204,1305.462,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8LQ",53.91712,-3.025433
"FY78LR",-3.039262,53.90893,1284.361,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8LR",53.91712,-3.025433
