"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"EC2M3UD",-0.080118,51.5203,437.2673,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3UD",51.51636,-0.08003102
"EC2M3UE",-0.081829,51.5163,124.6481,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3UE",51.51636,-0.08003102
"EC2M3UG",-0.079268,51.52064,478.6201,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3UG",51.51636,-0.08003102
"EC2M3UH",-0.08171,51.51673,122.9191,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3UH",51.51636,-0.08003102
"EC2M3UJ",-0.081515,51.5169,118.8431,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3UJ",51.51636,-0.08003102
"EC2M3UL",-0.080449,51.51861,251.5306,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3UL",51.51636,-0.08003102
"EC2M3UN",-0.079268,51.52064,478.6201,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3UN",51.51636,-0.08003102
"EC2M3UP",-0.080434,51.51861,251.4134,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3UP",51.51636,-0.08003102
"EC2M3UQ",-0.081747,51.51583,132.0128,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","1B1E861A-792D-40F9-9E04-85825612872E","EC2M","3UQ",51.51619,-0.0799323
"EC2M3UR",-0.112042,51.52457,224.9445,7813.58,"81B3346A-7042-33F1-E053-A03BA40A2BEA","60FC3980-200C-459D-BD07-E6C32601EFB7","EC2M","3UR",51.52519,-0.1089488
