"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"CT65BL",1.130835,51.37056,344.8809,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5BL",51.37259,1.134595
"CT65BN",1.130086,51.36991,317.7142,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","E2601476-DF37-4C76-A4C3-B866978C7030","CT6","5BN",51.36937,1.125592
"CT65BP",1.128872,51.3698,232.6616,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","E2601476-DF37-4C76-A4C3-B866978C7030","CT6","5BP",51.36937,1.125592
"CT65BQ",1.126665,51.36926,73.8649,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","5478936B-3799-4DB8-9BE7-C386F8BA566D","CT6","5BQ",51.36919,1.125605
"CT65BS",1.129843,51.36929,294.0945,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","CB8FA49E-D5AC-490D-88A8-1A330E524B31","CT6","5BS",51.36914,1.125614
"CT65BT",1.126675,51.36961,79.98223,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","E2601476-DF37-4C76-A4C3-B866978C7030","CT6","5BT",51.36937,1.125592
"CT65BU",1.126241,51.36936,45.04056,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","E2601476-DF37-4C76-A4C3-B866978C7030","CT6","5BU",51.36937,1.125592
"CT65BW",1.122788,51.37141,90.04182,3310.421,"81B333A7-8907-33F1-E053-A03BA40A2BEA","EB843407-6B28-4CAD-AAF6-B28747CA3B54","CT6","5BW",51.37221,1.122701
"CT65BX",1.128247,51.36885,185.4853,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","CB8FA49E-D5AC-490D-88A8-1A330E524B31","CT6","5BX",51.36914,1.125614
"CT65BZ",1.132901,51.37052,258.8923,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5BZ",51.37259,1.134595
"CT65DA",1.129384,51.36888,263.2084,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","CB8FA49E-D5AC-490D-88A8-1A330E524B31","CT6","5DA",51.36914,1.125614
"CT65DB",1.131355,51.36829,401.888,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","0155867E-54F4-43E5-9C5F-13CF977B6842","CT6","5DB",51.36798,1.125588
