"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"ME186DS",0.438801,51.22449,886.7616,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6DS",51.22316,0.4262467
"ME186DT",0.436131,51.22465,708.1693,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6DT",51.22316,0.4262467
"ME186DU",0.43661,51.2245,736.9531,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6DU",51.22316,0.4262467
"ME186DW",0.432805,51.22569,536.3304,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6DW",51.22316,0.4262467
"ME186DX",0.437282,51.22476,788.7822,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6DX",51.22316,0.4262467
"ME186DY",0.442507,51.22308,1132.402,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6DY",51.22316,0.4262467
"ME186DZ",0.440198,51.22193,981.0584,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6DZ",51.22316,0.4262467
"ME186EA",0.44645,51.22424,1412.096,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6EA",51.22316,0.4262467
"ME186EB",0.438602,51.22806,1018.319,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6EB",51.22316,0.4262467
"ME186ED",0.447859,51.22785,1592.72,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6ED",51.22316,0.4262467
"ME186EE",0.446834,51.22796,1530.023,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6EE",51.22316,0.4262467
"ME186EF",0.445039,51.22843,1433.783,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6EF",51.22316,0.4262467
"ME186EG",0.435164,51.22804,824.7106,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6EG",51.22316,0.4262467
"ME186EH",0.433814,51.22852,796.2033,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6EH",51.22316,0.4262467
"ME186EJ",0.42941,51.22322,220.4038,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6EJ",51.22316,0.4262467
"ME186EL",0.429273,51.22335,211.8285,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6EL",51.22316,0.4262467
"ME186EN",0.429283,51.223,212.1892,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6EN",51.22316,0.4262467
"ME186EP",0.4298,51.2222,269.1999,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6EP",51.22316,0.4262467
"ME186EQ",0.434669,51.22816,808.0466,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6EQ",51.22316,0.4262467
"ME186ER",0.429828,51.22192,284.5641,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6ER",51.22316,0.4262467
"ME186ES",0.429804,51.22119,330.6353,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6ES",51.22316,0.4262467
"ME186ET",0.430735,51.2182,633.5814,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6ET",51.22316,0.4262467
"ME186EU",0.430123,51.21936,501.5292,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6EU",51.22316,0.4262467
