"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"SW1H9HT",-0.131381,51.50044,96.66645,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","E12CEE65-0B91-420E-A75E-9FB0160FA78F","SW1H","9HT",51.5013,-0.1316365
"SW1H9HU",-0.131381,51.50044,96.66645,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","E12CEE65-0B91-420E-A75E-9FB0160FA78F","SW1H","9HU",51.5013,-0.1316365
"SW1H9HW",-0.130754,51.50098,45.37379,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","B3019D3C-8547-41FD-B268-5FBB510E4D2C","SW1H","9HW",51.50139,-0.1307575
"SW1H9HX",-0.131381,51.50044,96.66645,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","E12CEE65-0B91-420E-A75E-9FB0160FA78F","SW1H","9HX",51.5013,-0.1316365
"SW1H9HY",-0.131381,51.50044,96.66645,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","E12CEE65-0B91-420E-A75E-9FB0160FA78F","SW1H","9HY",51.5013,-0.1316365
"SW1H9HZ",-0.131381,51.50044,96.66645,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","E12CEE65-0B91-420E-A75E-9FB0160FA78F","SW1H","9HZ",51.5013,-0.1316365
"SW1H9JA",-0.13064,51.50069,77.82354,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","B3019D3C-8547-41FD-B268-5FBB510E4D2C","SW1H","9JA",51.50139,-0.1307575
"SW1H9JB",-0.131381,51.50044,96.66645,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","E12CEE65-0B91-420E-A75E-9FB0160FA78F","SW1H","9JB",51.5013,-0.1316365
"SW1H9JD",-0.131071,51.50062,85.1101,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","E12CEE65-0B91-420E-A75E-9FB0160FA78F","SW1H","9JD",51.5013,-0.1316365
"SW1H9JE",-0.131381,51.50044,96.66645,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","E12CEE65-0B91-420E-A75E-9FB0160FA78F","SW1H","9JE",51.5013,-0.1316365
"SW1H9JF",-0.131634,51.50095,38.54884,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","E12CEE65-0B91-420E-A75E-9FB0160FA78F","SW1H","9JF",51.5013,-0.1316365
"SW1H9JG",-0.131475,51.50061,77.71841,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","E12CEE65-0B91-420E-A75E-9FB0160FA78F","SW1H","9JG",51.5013,-0.1316365
"SW1H9JH",-0.129981,51.5012,57.63299,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","B3019D3C-8547-41FD-B268-5FBB510E4D2C","SW1H","9JH",51.50139,-0.1307575
"SW1H9JJ",-0.129981,51.5012,57.63299,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","B3019D3C-8547-41FD-B268-5FBB510E4D2C","SW1H","9JJ",51.50139,-0.1307575
"SW1H9JL",-0.130202,51.50073,82.85693,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","B3019D3C-8547-41FD-B268-5FBB510E4D2C","SW1H","9JL",51.50139,-0.1307575
"SW1H9JN",-0.129981,51.5012,57.63299,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","B3019D3C-8547-41FD-B268-5FBB510E4D2C","SW1H","9JN",51.50139,-0.1307575
"SW1H9JP",-0.131381,51.50044,96.66645,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","E12CEE65-0B91-420E-A75E-9FB0160FA78F","SW1H","9JP",51.5013,-0.1316365
"SW1H9JQ",-0.130376,51.50071,80.51675,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","B3019D3C-8547-41FD-B268-5FBB510E4D2C","SW1H","9JQ",51.50139,-0.1307575
"SW1H9JS",-0.13291,51.49934,200.4166,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9JS",51.50113,-0.1332471
"SW1H9JT",-0.134334,51.49869,226.6562,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9JT",51.50047,-0.135918
"SW1H9JU",-0.134334,51.49869,226.6562,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9JU",51.50047,-0.135918
"SW1H9JX",-0.13291,51.49934,200.4166,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9JX",51.50113,-0.1332471
